user_id,valid,n_events,click_rate,double_click_count,scroll_up_count,scroll_down_count,pause_count,pause_median,pause_iqr,idle_fraction_events,hover_count,hover_median,hover_std,speed_mean,speed_std,speed_max,accel_mean,accel_std,jerk_mean,jerk_std,angle_mean,angle_std,sharp_turns,curvature,angle_entropy,angular_speed_mean,return_to_origin_count,zigzag_score,smoothness_index,spatial_x_norm,spatial_y_norm,lateral_vertical_ratio,dominant_dir,dominant_dir_frac,speed_entropy,n_unique_positions,total_time,total_distance,total_displacement,displacement_ratio,mean_step_distance,std_step_distance,spectral_dominant_freq,spectral_centroid,spectral_entropy,spectral_energy,spectral_low_energy,spectral_mid_energy,spectral_high_energy,spectral_low_frac,spectral_mid_frac,spectral_high_frac,wavelet_entropy,wavelet_energy_0,wavelet_energy_1,wavelet_energy_2,inter_event_mean,inter_event_median,inter_event_std,moving_fraction,burst_count,avg_burst_len,session_file
user72,0.0,-0.0766109906924535,0.09089492539841586,0.16540543377235514,0.0,0.0,-0.04741818606145598,0.22444899944054647,-0.15450303171285,0.1402064289866959,-0.2836567031451109,0.03540675517669483,-0.16799741073365462,-0.9928781210716829,-0.8312041264170947,-0.5601781858179226,0.1016909115439555,-0.3773385373349955,0.12271640370504658,-0.34327435858454186,0.26975159578823493,0.20933846323943353,-0.06851196155380318,0.26975159578823493,0.688072819295201,-0.09872397971292436,0.3147501018853777,0.7502052582142111,0.9435448519938526,-0.9506183684052295,-0.0717701377482632,-0.515959389387615,-0.2467175818975845,-0.5518357686862109,-0.28673724633665965,-0.06015143451620581,-0.13913315025351414,-0.6294819227122566,0.335700150599147,0.6860576453584136,-0.8126764802331542,-0.5673277123039688,-0.11122725981839444,-0.34908793347224737,0.5477549759206766,-0.3947661599852434,-0.35625203656729837,-0.38088831269487194,-0.39780092372207615,0.1377688464928655,-0.3417767451123468,0.20912360308546185,0.0,0.0,0.0,0.0,-0.20849028050480212,0.22444899944054647,-0.17680544244248655,0.08807354191063219,-0.16369768365098714,-0.1675923010468793,session_2020_10_14_1min.csv
user73,0.0,0.04737151553871242,1.3839381052685742,1.8505380367140922,0.0,0.0,0.08524971410807383,0.22444899944054647,-0.15450303171285,0.14207624748863537,0.22060051972823794,-0.08491703678867493,-0.2914119757298645,1.2334363418626877,0.5154801698729656,-0.5242536053307518,0.12691062204522294,0.11527712006016708,0.09378150999244765,0.36580057949816946,0.27646636737920915,0.2718893406208616,0.0985559713448108,0.27646636737920915,0.5463364982146183,-0.1417437741955956,-0.4465342484663579,2.4302339529860197,-0.9799547499969954,-2.1390466334058256,0.9281452709916103,-2.380772801624788,-0.2467175818975845,-0.4122244350815051,1.7685678837338041,0.03355711869195966,-0.24518050085312212,1.3231999179998295,-1.5060260165367865,-1.5133234653058643,1.406490828054345,0.4948859162987449,-0.08994902471982236,-0.04346830712679038,-0.35098777448987484,0.015167635462053606,-0.26333287506781855,-0.10258489356658214,0.25674236066437567,-1.2489510838009688,-0.9316626353540826,1.2600983950794258,0.0,0.0,0.0,0.0,-0.3270099991440185,0.22444899944054647,-0.26782985944763243,-0.19463320002050133,0.3384224408685967,-0.6185075797288814,session_2020_06_09_1min.csv
user74,0.0,3.6939797909167766,-1.4595749498764488,2.4824627628172435,0.0,0.0,3.9756776989040223,-2.959594946111391,-0.8462230269043248,0.12486627616226366,0.37305037780622713,0.3963781310728041,0.27068221745405263,2.201978083010307,1.217710557238272,0.40374013374143314,0.12519649183050208,-0.12887279930766932,0.1236845667054889,-0.14027282240418937,-0.6756631619851681,-0.9668708957630296,-0.022947979854181184,-0.6756631619851681,-0.9582153318430064,0.02691302857303575,2.323771257506745,0.275414540126526,-1.0865637411255975,0.5891581323457612,1.3215297433221624,-0.6548898419370841,-0.2467175818975845,-0.9918585768759682,0.31602581901119725,4.015562132940238,0.49345260452533624,2.216620804191053,-0.5241264602452087,-1.0990226747434577,-0.9951773207884019,-1.1497053081233435,-0.06440721870347647,1.1669232494865975,-1.8387810602291768,4.859117504140298,4.408272565323684,5.305788838915552,4.075796161424495,-0.3652872477878458,1.082227015040804,-0.6923235959251902,0.0,0.0,0.0,0.0,-0.7395799580225835,-2.959594946111391,0.10063197547648357,0.5560138009733351,0.12999521936990152,3.7433684110255605,session_2020_05_14_1min.csv
user75,0.0,-0.8781470178184998,-0.7231828677230978,-1.5618554842429253,0.0,0.0,-0.9016132625915865,0.22444899944054647,-0.15450303171285,0.16502080073748457,-0.2015683180261936,-1.3844139900146684,-0.196411007785927,0.4262132305920518,1.643783762661675,1.1638222528785391,0.10495945407010654,-0.07645684113772085,0.12759186054429206,-0.34181750891458884,-0.3377593598006664,-0.6964515256313735,-0.3064571993184958,-0.3377593598006664,-0.42075441924722984,-0.22502213625770454,-0.7543459713522582,-1.0028681624172415,-0.4160157874469147,-0.49887528567343,1.1579094842249462,-0.9292896707138452,-0.2467175818975845,-0.33504701017753086,-1.1465284437323928,-0.8171218253665814,-0.2822480424233418,-0.5127363096975807,-0.42448220600225545,-0.2215287605582431,0.6756889269862674,1.434203738091027,-0.10976717258287008,0.21371827524393525,-0.3870313161487198,-0.22260118417757133,-0.28607352580993095,-0.2656756872868141,-0.13049472791126607,-0.5554930595304632,-0.7358705365536161,0.8122139088286042,0.0,0.0,0.0,0.0,0.2015373525819138,0.22444899944054647,-0.2008586509650794,0.468060972545956,-0.30580715285464294,-0.9949487309936998,session_2020_06_11_1min.csv
user76,0.0,-0.13860224380803646,0.4439569647527452,0.5024319543607025,0.0,0.0,-0.11840715018725702,0.22444899944054647,-0.15450303171285,0.0988612404273607,0.6896770061220507,-1.1678311644770027,-0.26654076387024545,-0.27769342082058857,0.39517804904227316,4.081822751687334,0.36488451780511305,3.6994818156773164,0.364885379147251,3.329291096821767,0.12518970594653198,0.005988976110640426,-0.06344929692051185,0.12518970594653198,0.48907867815329953,-0.06392696798960955,-0.3860712314709132,0.23889217719670405,-1.3834162125006646,0.5297624470064799,0.26903546936715417,-0.5691629120303295,-0.2467175818975845,-0.49518079815505084,-2.3927599565811377,-0.09666126044146509,-0.24798228026130198,-0.18612140925216958,-0.9984202318911982,-0.9288786976446819,-0.17083162294321205,0.08113347704827811,-0.11926653452777101,0.620862392006228,0.18271291543313395,-0.11693190915974971,-0.23590527708204154,-0.30017620855882676,0.16993107223869347,-0.743312644661753,-1.9999334535719482,1.8818758926206598,0.0,0.0,0.0,0.0,-0.24784619538286098,0.22444899944054647,-0.2530521116878514,0.09332444628054277,0.4331620870043672,-1.3485830160664491,session_2020_05_14_1min.csv
user77,0.0,0.04410881800631332,0.47992711490767936,0.7130735297284198,0.0,0.0,0.07361217900548349,0.22444899944054647,-0.15450303171285,0.07638874211314782,-0.2015683180261936,0.8536085405412093,-0.2622629051216998,-0.4282114100831678,-0.9526859999428641,-0.5226850857023325,0.027736031654225213,-0.037558526331259494,0.06808242960313989,0.04802695980544035,0.4313299022514233,0.6657331158563996,-0.007759985954307187,0.4313299022514233,0.6611316372309417,0.01748448497059947,-0.0013065778635377877,1.334563065091362,-0.6115191551790717,-0.569864403297766,-0.17181918113987135,-0.4034941781745702,-0.2467175818975845,-1.1400287500987136,0.4135659408717016,0.05789700264213251,-0.2648489922985448,0.01091904847881838,0.07432027015459765,-0.09365125599492245,-0.16596421374731657,0.05762395654093544,-0.12141788482272818,-0.3076340520116202,0.04270204894349316,-0.3918386496531639,-0.41113544836779675,-0.3049362831230294,-0.47309940222798336,-0.38796774217613256,1.170064603895988,-0.7514747912439436,0.0,0.0,0.0,0.0,-0.33461758981973666,0.22444899944054647,-0.2640676620018878,0.16346596666314858,-0.14474975442383303,0.51635177334888,session_1min.csv
user78,0.0,-0.1973307993912203,0.6657318535214245,0.544560269434246,0.0,0.0,-0.17543107218994966,0.22444899944054647,-0.15450303171285,0.14853253402831035,-0.29538361530495616,0.444507647858952,-0.2320843717508877,-0.18962324330959748,-0.41077885659138136,-0.5514653337336414,0.15750524954876516,0.7541925873999474,0.21936182785031094,1.1054333195698602,0.04185975319069891,0.5855862905422579,-0.01282265058759852,0.04185975319069891,-0.01405237108012704,-0.09755456757164313,-0.1909405857128871,-0.12633145210151525,-1.117354121947174,1.4433608140294951,-0.1462864221299235,0.7195873942738871,-0.2467175818975845,0.15376236827074385,0.6602200031904554,-0.21957767438983797,-0.27196551199532165,-0.1360640117674832,0.8443710517712958,0.6756506511792764,-0.022218807730299297,-0.31289172562100315,-0.12450725376798694,-0.4595715165201466,-0.3314008264253803,-0.33878097047251143,-0.2535824102004117,-0.2856181316044005,-0.4121121636740298,0.4545235819079414,0.5013730374511721,-0.5856911477167206,0.0,0.0,0.0,0.0,-0.23883252670337013,0.22444899944054647,-0.23399483074654984,-0.2595038856730768,-0.3910728343768364,0.905964251546271,session_2020_05_22_1min.csv
user79,0.0,-0.7965795795085223,-0.5611272082479098,-1.6039837993164687,0.0,0.0,-0.815495502832418,0.22444899944054647,-0.15450303171285,0.1518459247817492,-0.5181949463420172,-0.37369413750556235,-0.10839178028115794,-0.6556783076237114,-0.4690445235944985,-0.4858120915934106,0.11277055823161279,-0.3179076612328837,0.13047136019797467,-0.3571382178795598,-0.5645025647321726,-0.4133670225228805,-0.26595588225216515,-0.5645025647321726,-1.0077433204317259,-0.20872606135324892,-0.5015006275531259,-1.4046141546452828,0.44311798500353056,0.2744630243121125,-1.9538062453329355,2.1445647250457225,-0.2467175818975845,0.7395438106582956,-0.05590035344906796,-0.770876045861253,-0.09321198575344612,-1.058415640719019,1.468192114190368,2.8415995124961317,-0.48572738406519295,-0.31441481563673696,-0.15284016292701122,0.015459079814215924,0.15101896471044327,-0.5041466575356384,-0.47534085940351223,-0.4417729496769142,-0.560433194783337,0.154978395769981,0.675904286877116,-0.5951277478782124,0.0,0.0,0.0,0.0,0.2990012897093558,0.22444899944054647,-0.093740006673373,0.2400111232075763,-0.47633851589902987,-0.1031197307369719,session_2020_10_14_1min.csv
user8,0.0,-0.24953395990960597,0.7094253178819083,0.4181753242136157,0.0,0.0,-0.23012748717212422,0.22444899944054647,-0.15450303171285,0.15840085518524763,-0.29538361530495616,0.43247526866241504,-0.25128601788340355,0.12976983298891817,-0.12178883607213903,0.16987325254737462,0.1137853019041962,-0.3379715811594571,0.1259341433454957,-0.3331024929209867,-0.4201375672818756,-0.1562963396114739,-0.13938926641988184,-0.4201375672818756,-0.9223721246168264,-0.18450038861422108,-0.3998128262426052,-0.272420903820803,0.6881707500909386,1.4848398966408751,-0.5440993673010351,0.6141927928196602,4.053217416888889,-0.658542546174433,-0.5043628109482072,-0.24756854093253675,-0.27378666861063855,0.038616900671406384,0.8274496012387179,0.5105402136479625,0.2927235646702826,-0.028645764098639084,-0.10551746593317968,-0.4362469390120119,0.02125677233074331,-0.2924729477580861,-0.2102312447995708,-0.2772408199591614,-0.31811957308983985,0.36653689040024023,-0.07038633536714149,-0.10057490269487837,0.0,0.0,0.0,0.0,-0.21538620475357106,0.22444899944054647,-0.2548571161804502,0.02117966922977607,-0.07843200212879366,-0.33173425420024805,session_2020_10_18_1min.csv
user80,0.0,-1.101098015865772,-1.5433295475666484,-2.4044217857137937,0.0,0.0,-1.1425102392152064,0.22444899944054647,-0.15450303171285,0.12933303376093977,-0.5416487706617079,-1.1678311644770027,-0.10476600613352272,-1.1641318787441608,-0.38522956195658387,0.6655339235156483,0.13688946459812595,-0.2421503475566689,0.13483146153515074,-0.3456375043791287,-0.14391795308256697,-0.3052705938315012,-0.3317705224849525,-0.14391795308256697,0.20011378548772632,-0.21666395915369926,-0.49875230859878744,-0.8933010736277758,0.13073588320138516,0.9763697353383364,-0.7973248180528282,0.11399524893273012,-0.2467175818975845,-0.5317867338603484,-1.4403072603266953,-1.0410487577081717,-0.3500791218953763,-1.5595995726288359,-0.12786043912690434,1.6877937405275805,-0.9368372558176203,-0.027762875822078356,-0.11564608591884541,0.363358352794428,1.8885253470874048,-0.5580466606636676,-0.5111858670239195,-0.5414857351790746,-0.5559268596539925,0.6279346692091003,-1.3858471557726992,0.8185221883209596,0.0,0.0,0.0,0.0,0.36875519147867497,0.22444899944054647,-0.1276820129806519,0.6171342718616651,-0.27738525901391176,-1.3515701786747027,session_2020_06_09_1min.csv
user81,0.0,0.006044013461657112,0.7027780812193413,1.0501000503167672,0.0,0.0,0.03753582018745346,0.22444899944054647,-0.15450303171285,0.11292416187161211,-0.06084537210804976,1.2506770540269294,-0.27072830589146085,-0.32598077385451124,-0.34781740572551423,-0.2691688519472673,0.08021992623917343,-0.30162166069761537,0.09872905890119946,-0.20824958678741284,-0.14167958224665306,0.46983847811749063,0.017553337212149477,-0.14167958224665306,-0.4912373109519813,-0.06288470429187616,0.08663962867529089,-0.5280774443295565,-0.29864239620162586,-0.15170603423595672,0.14197044676055606,1.1185290254351914,-0.2467175818975845,-0.2612515988014322,-0.028978891600766613,0.0006982753592263156,-0.2786617647808715,-0.024526188479481913,0.41649031670981135,0.21616911055590718,-0.16007889063713768,-0.22069627822697616,-0.1698954863204954,-0.29407911747074034,-0.33842211239318204,-0.258406511586072,-0.29080928139642237,-0.1678370401625953,-0.3496230541521524,-0.3941283342452736,1.063425672002109,-0.6653495055234455,0.0,0.0,0.0,0.0,-0.329666153789162,0.22444899944054647,-0.2645072003680639,-0.022257057163462966,-0.15422371903741008,0.25669327085554233,session_2020_10_14_1min.csv
user82,0.0,-1.1598265714489557,-0.09143106962783142,-1.3090855938016648,0.0,0.0,-1.2030254217486762,0.22444899944054647,-0.15450303171285,0.16210153603696068,-0.7175524530593878,0.15573054714206458,-0.109094106749521,-1.3101776094514324,-0.7684785254710411,-0.14027041582999017,0.13466002890449352,-0.29436994878179745,0.13108555019666104,-0.3561864630711555,-0.2974789911677835,-0.3060064957718612,-0.31151986395178716,-0.2974789911677835,-0.044687992246867515,-0.19746523298233776,-0.578453558274601,-0.8567787106979539,0.4950045909765981,0.9292943432322169,-0.2711361395546874,1.6225791434393095,-0.2467175818975845,0.561518219645214,-1.0743181109721538,-1.1396252877063717,-0.32707651295421963,-1.7039584217891348,0.49780611760870264,3.541188486370723,-1.1530975582672325,-0.5770520325989075,-0.1538745596852574,0.19576753637092498,1.68260073032923,-0.5964589774776744,-0.5678953527221047,-0.5637907986135932,-0.607145174250708,0.4176357320216977,-1.157272420122767,0.7288552009726639,0.0,0.0,0.0,0.0,0.4641269585287436,0.22444899944054647,-0.17943412383807703,0.2669403368265153,-0.34370301130895115,-1.1467698642796644,session_2020_05_17_1min.csv
user83,0.0,-0.37242890029663883,-0.27243752663587295,-0.6771608676985134,0.0,0.0,-0.36046788032113597,0.22444899944054647,-0.15450303171285,0.16837597090266743,-0.41265273690340937,1.2266122956338554,-0.2443878225191511,0.7406046496438905,0.40975265397167826,-0.2762841920612986,0.11080646826647218,-0.3325657239189207,0.12991786811412193,-0.3647134257769127,-0.7386208997619454,-0.8648834646044842,-0.24570522371899983,-0.7386208997619454,-1.3734880709508854,-0.2588608985942042,-0.5757052393202625,-0.9663457994874197,0.8905469672175418,-1.415759158930554,-0.18654140531244562,0.5707562163825617,-0.2467175818975845,-0.6039791012485364,0.6522017331261003,-0.3169372101905294,-0.28233209580558716,0.3350701560409964,0.8425891704209321,0.30585412200535966,0.9291319626451693,0.39808985394073293,-0.1344483898713119,-0.4277580552747811,-0.0779305651268614,-0.2201196241516781,-0.18784197441740827,-0.14629236763499387,-0.31226093522410886,0.0008576586662968688,0.8096892810113575,-0.6344281838628266,0.0,0.0,0.0,0.0,-0.1581189145728261,0.22444899944054647,-0.2411546632869419,0.2835488415000658,-0.28685922362748884,0.07791528751381158,session_2020_06_01_1min.csv
user84,0.0,3.5003930706610964,-1.941785938770596,0.7973301598755066,0.0,0.0,3.781330862690764,-2.959594946111391,-0.8462230269043248,0.16744862051024614,0.4082311142857631,-1.2881549564423727,-0.23010492579398506,3.4027982873296305,1.9643671314275586,0.1649950069418786,0.22120878570825783,-0.012782262409598698,0.17610507630204253,-0.17199457495993392,-0.8422935696680148,-1.5518033943012628,-0.20014124201937783,-0.8422935696680148,-1.1858505914607904,-0.032680286535999574,1.6806646221915604,-1.1489576141365294,-1.2057954292479438,-0.23644432082351707,2.8086893775370054,-0.8457733318106438,-0.2467175818975845,-0.5889115235759902,1.2199855158664934,3.9145516145470207,-0.16998074153757448,3.0337464280319737,-0.1383746648307303,-1.0355712669625918,-0.49337844773571343,-0.5288020409097901,-0.11889044584604234,1.7170644770490795,-2.0332271776765776,6.209410446151218,7.282023034866264,6.941543266707424,4.477781459535591,0.28768919905208773,1.256426497380375,-1.106103619792988,0.0,0.0,0.0,0.0,-0.8932121157101075,-2.959594946111391,-0.24502570775004534,0.7476298327302212,0.20578693627851793,3.622511360001743,session_2020_09_16_1min.csv
user85,0.0,-0.40723100730889594,1.8940942922045305,1.3028699407580278,0.0,0.0,-0.4000354996699431,0.22444899944054647,-0.15450303171285,0.14551026211164042,0.20887360756839263,0.03540675517669483,-0.2469127982698372,-0.6151585160200364,-0.6101790545172421,-0.4143448293548148,0.116855456652506,-0.25718363962438573,0.10392265037825794,-0.17687243695047258,0.08844600343189454,-0.07260628141151403,-0.08369995545367719,0.08844600343189454,0.6591399305198757,-0.12199109530738561,-0.3750779556535596,0.3849816289159918,-0.23586941764360733,-0.573386019005071,-1.6601834202750174,-0.31398021703294937,-0.2467175818975845,0.6236929452027922,-0.18039419897310544,-0.46054252549654917,-0.18631511548726312,-0.6119492608640109,-0.8683018967721401,-0.6284355973227107,-0.37756644780928234,-0.1514093849313265,-0.015980097636408615,-0.1267915096865261,2.0999587678610427,-0.4340140627328669,-0.477949378638568,-0.4612052125403138,-0.3543228905490266,-0.6869613964971277,-1.4702170879065537,1.4431211368606016,0.0,0.0,0.0,0.0,-0.06741976537322014,0.22444899944054647,-0.21285530415446274,-0.417952320833067,0.22473486550567204,-1.0530652806662555,session_2020_10_14_1min.csv
user86,0.0,0.0908741493040338,-0.38899765683197624,-0.0031078265218185516,0.0,0.0,0.13529111504921226,0.22444899944054647,0.5372169634786249,0.1703263894129905,0.10333139812978473,0.2519895807143604,-0.2797838125441588,-1.25520717834937,-1.7218857857679302,-0.8567381922740573,0.12137122091187547,-0.35264161659647036,0.13160523902330462,-0.18475414435842477,-0.22044421410312806,-0.34835499063931974,-0.1798905834862125,-0.22044421410312806,-0.2765106850353,-0.10899746541113581,-0.08375614649368966,-0.272420903820803,-0.07289448489223978,-1.0715491608567174,-0.5232887408097836,-0.6916170112014316,-0.2467175818975845,-0.2933552976414974,-0.24794348554424356,0.15647353264033256,-0.27199352978940344,-0.6858563921781445,-0.9318154658536135,-0.6595315006546378,-1.0478093310532401,-1.2081047962268021,-0.15632681944617002,-0.4249918870085228,1.37115334393287,-0.5309508299852919,-0.5184718629446314,-0.49764951947799757,-0.5419546987454182,-0.06950250020669356,-0.4197736007164112,0.35824535837100585,0.0,0.0,0.0,0.0,-0.36102069542842063,0.22444899944054647,-0.2625736871421401,0.2617953361905618,0.22473486550567204,-0.3993580248715928,session_2020_06_09_1min.csv
user87,0.0,-1.1315498595014968,0.8297274512280944,-1.0141873882868608,0.0,0.0,-1.1727678304819413,0.22444899944054647,-0.15450303171285,0.16244655423946114,-0.5885564193010892,-0.3496293791124884,-0.08979757404669021,-0.1703451965549347,0.2729338343399431,0.2271926384119529,0.11269321305273573,-0.0037863322236433984,0.07749197061530935,0.12092971629497436,0.161217175463005,0.27757463680761607,-0.23051722981912584,0.161217175463005,0.32945051929424773,-0.14905952165933414,-0.6306716184070305,-0.12633145210151525,-0.8342091799576506,2.2364778454049317,0.0727888599252467,0.9911264298286138,-0.2467175818975845,1.4641687476086638,-0.5522633692818274,-1.1444932644964063,-0.2818277755121148,-1.1627603484177662,-0.9982273833278691,-0.4321978882894859,-0.01254645865254254,0.2695615613716158,-0.08210074739696123,-0.0862003965749183,1.5515294740665266,-0.5065715651161046,-0.5164937167913977,-0.4932224296808186,-0.48594324894976454,-0.40324603750771487,-0.9411381497064346,0.9082879474234797,0.0,0.0,0.0,0.0,0.47789859131459617,0.22444899944054647,-0.05932969988590018,0.00761222880687907,-0.43844265744472166,-0.7029449499075608,session_2020_05_15_1min.csv
user88,0.0,0.03323315956498297,-0.25950446714477376,-0.340134347110166,0.0,0.0,0.04568209475926669,0.22444899944054647,-0.15450303171285,-0.05587535587979169,0.5137733237243709,-0.7827950301878196,-0.26303527711000774,-0.43599546632095915,-0.36633381031451523,-0.657140766235289,0.1602569614028516,0.6502625245174092,0.06243694751269605,0.9915754961580611,-0.13195873097008,-0.08087402290324296,-0.12926393715329917,-0.13195873097008,-0.11825323773651959,-0.09369016673607346,0.11961945612735163,0.01975799961777247,-1.2927137477179624,-0.05648516720432962,-0.10691520896802001,-0.45060687915562797,-0.2467175818975845,-0.2745434468003911,0.5168557682232799,0.08710486338233993,-0.2408377427704433,-0.1158343527142826,-1.0418095656173345,-0.9882242593547813,-0.305181198862546,-0.25987439367037307,-0.1333003479942068,0.3025359350013214,0.4115995458163888,-0.2539701050515412,-0.3072680850129433,-0.2893109093393126,-0.1730748171046589,-0.5217376344103785,-0.7243461683633304,0.7888509164694955,0.0,0.0,0.0,0.0,-0.30955740001824755,0.22444899944054647,-0.26191148479944737,0.23909496974829772,0.5563236269808689,-1.2836295965614,session_2020_06_09_1min.csv
user89,0.0,0.39865528319368254,-0.06351761787757623,0.7552018448019632,0.0,0.0,0.4634696049422597,-1.0491685787802285,-0.15450303171285,0.1630307238090258,0.8186730398803493,-1.8175796410899996,-0.23373458008584938,0.2186799919323926,-0.12057559430018079,-0.846796983033514,0.1143635008158008,-0.17091186915610487,0.12939302651003545,-0.33965025731920157,-0.4937190950310146,-0.7089897097305725,-0.10395061398684251,-0.4937190950310146,-0.45434167447890417,-0.17619526436953065,0.11137449926433644,-0.4915550813997346,-0.7345193670279033,0.8930643454774084,0.42259811596013225,-1.4854876647950812,-0.2467175818975845,0.4069450478736809,1.741333114534409,0.4619390762150018,-0.14759452406621734,0.23098926069019607,-0.8669198849568073,-0.940238890050705,-0.3300589208369517,-0.33520927980902065,-0.10072164360597793,0.9196470586685234,-0.3973109860122213,-0.03352048084806011,-0.0059192999564796345,0.006277076641590214,-0.0922944407852648,-0.057471232327358825,0.44224845099465354,-0.32191059379864795,0.0,0.0,0.0,0.0,-0.3979300064235427,-1.0491685787802285,-0.21441803403864307,0.192025063960244,0.22473486550567204,-0.392290919403542,session_2020_10_14_1min.csv
user9,0.0,0.09522441268056593,0.779044980392463,1.3449982558315712,0.0,0.0,0.12481733345688097,0.22444899944054647,-0.15450303171285,0.05078377028736748,0.806946127720504,-1.1918959228700767,-0.28736816823551464,1.9972149908943468,3.1613762860087973,2.2074417517661193,0.12534399999289764,-0.006206770054401502,0.1076803279035512,-0.23939204262303798,0.33183096507153725,0.8538216095065297,0.16943327621088947,0.33183096507153725,0.5518449114511751,0.003414434660530367,-0.23216537002796306,2.868502308143883,-0.7496801924691681,0.6856445939640724,0.41708210181232835,-0.3598538000286428,4.053217416888889,-1.0976862390150364,-1.3364113111093177,0.11631272412254735,-0.273450455081657,2.057003187152957,0.5907762870874793,-0.5455226360031052,2.184159418221984,2.670730456054199,-0.10052608769647829,-0.30745097200356375,-0.8050004353744818,1.2439561073021117,0.9337658837720523,0.7315404984584514,1.9302238057264345,-0.5900947386156266,-1.2070343722224155,1.19587787466931,0.0,0.0,0.0,0.0,-0.35820665381013916,0.22444899944054647,-0.26952887864948316,0.0019703141260095365,0.08262539630201625,-0.7241083475700997,session_2020_05_14_1min.csv
user90,0.0,2.053930497964161,-1.4270939785147074,0.6288168995813328,0.0,0.0,2.2253924194744363,-2.6411905515561975,-0.15450303171285,0.12660762035216042,1.0532112830772558,-1.3844139900146684,-0.28111518185805073,1.8359575372867498,1.2705800811707986,-0.20662661823194933,0.1254990213837532,-0.11732721613994886,0.12587403662877084,-0.3080909967893838,-0.8215524316973332,-1.3416481998076755,-0.16976525421962985,-0.8215524316973332,-1.1918301133079927,-0.07940248332623544,0.691269798629738,-0.7472116219084881,-0.9990405650862658,0.15798787295376848,0.01566465328188217,-0.19449263946189807,-0.2467175818975845,-1.009503457277422,1.105279851991608,2.316638233218173,-0.2812674196304788,1.3023446692895593,-1.816930171023056,-1.6883551687626517,-0.732681476475726,-0.9788891206086616,-0.07959020870607147,1.4714988481823896,-1.6391494194946656,2.3923147778828766,1.5613151833595322,2.058905993554326,2.926896679195248,-0.8867693371847412,-0.15419886477574593,0.49742599108782715,0.0,0.0,0.0,0.0,-0.785558599700857,-2.6411905515561975,-0.2723759972818875,0.5759537732398076,0.16789107782420973,1.1992212320014095,session_2020_06_10_1min.csv
user91,0.0,0.19419290449667206,-0.12577080398224508,0.33391869406652885,0.0,0.0,0.23886517746226624,0.22444899944054647,-0.15450303171285,0.11747379983244993,0.2557812562077739,-0.7587302717947456,-0.2722201864867622,0.5715215464289043,0.6461550251138828,0.6322235075782391,0.10028180742175881,0.23805003627974305,0.08446997585578041,0.5848412117295294,-0.21247261930815667,-0.3024879728919692,-0.15963992495304719,-0.21247261930815667,-0.12094653048537245,-0.1556697212710285,-0.023293129498244955,-0.05328672624187139,-1.0432733607139695,0.6063093659980392,0.43264072812059123,-0.4860094225172027,-0.2467175818975845,-0.09105946014588956,-0.5817094800861021,0.2635690220210931,-0.28070706374884286,0.9747266464346731,0.20364828662227225,-0.43869793551666597,0.749683739655003,0.6102376600003088,-0.12983787264355046,-0.11363963422920072,-0.6557378912443271,0.14706200287948773,0.09046651096829943,0.15063128427091538,0.14995731887451538,-0.34978832655477393,0.21691434003970536,-0.02128478830363453,0.0,0.0,0.0,0.0,-0.4009889250283625,0.22444899944054647,-0.270261558979283,0.24338390442048852,-0.021588214447331333,-0.15827754877453365,session_2020_05_15_1min.csv
user92,0.0,0.18440481189947475,-0.16181212187633429,-0.2558777169630791,0.0,0.0,0.22490013533915784,0.22444899944054647,-0.15450303171285,0.09055860699107982,-0.03739154778835912,0.4204428894658781,-0.2647542081670181,-0.42583621235043234,-0.6609675687606257,-0.5600319295335214,0.08785454210397219,-0.3880752968875756,0.11709761378307666,-0.33442708954807954,-0.2063779925019109,-0.0397655257614425,-0.017885315220889854,-0.2063779925019109,-0.26304357521377275,-0.12122291874565742,0.03167324958852297,-0.1993761779611591,0.8077490023076368,-0.8273327250762029,-0.13530367805310986,-0.38568686664586643,-0.2467175818975845,-0.371276468564605,0.4777863966249896,0.2380121438734116,-0.2474499421737478,0.09477208606111724,-0.49868573700855623,-0.6048253908828868,-0.23965229885395253,-0.464744468314811,-0.1261054824704512,-0.4374813734570185,-0.4418950586200771,-0.2836230034834803,-0.33470422763566104,-0.22981509105144707,-0.31879947491052135,-0.534535390572048,0.5306805428461966,-0.188518499393122,0.0,0.0,0.0,0.0,-0.3773339687214085,0.22444899944054647,-0.2646822899222806,0.16377495741279285,-0.10685389596952481,0.3497218193385995,session_2020_10_14_1min.csv
