user_id,valid,n_events,click_rate,double_click_count,scroll_up_count,scroll_down_count,pause_count,pause_median,pause_iqr,idle_fraction_events,hover_count,hover_median,hover_std,speed_mean,speed_std,speed_max,accel_mean,accel_std,jerk_mean,jerk_std,angle_mean,angle_std,sharp_turns,curvature,angle_entropy,angular_speed_mean,return_to_origin_count,zigzag_score,smoothness_index,spatial_x_norm,spatial_y_norm,lateral_vertical_ratio,dominant_dir,dominant_dir_frac,speed_entropy,n_unique_positions,total_time,total_distance,total_displacement,displacement_ratio,mean_step_distance,std_step_distance,spectral_dominant_freq,spectral_centroid,spectral_entropy,spectral_energy,spectral_low_energy,spectral_mid_energy,spectral_high_energy,spectral_low_frac,spectral_mid_frac,spectral_high_frac,wavelet_entropy,wavelet_energy_0,wavelet_energy_1,wavelet_energy_2,inter_event_mean,inter_event_median,inter_event_std,moving_fraction,burst_count,avg_burst_len,session_file
user72,0.0,-0.3981508798019041,0.088180055143898,-0.2871165031160769,0.0,0.0,-0.4189275559283078,0.22224373996114416,-0.19672236884115865,0.15425739511706202,-0.5030527383189828,1.5932241957992124,-0.12979339717121385,-0.6880906627425973,-0.27517723202758626,-0.21627932423011823,0.10726819481670284,-0.23553913435422352,0.13764999794152194,-0.2074940980154619,0.16952490613520238,0.3244766860129234,-0.13246644128632776,0.16952490613520238,0.48690127154503726,-0.1514691080393242,0.010508111622785614,0.36637761670508734,1.4029044421911114,0.14601021886994797,-0.9910434371022794,0.9401534889231222,-0.15877683720748897,-0.41146177644451304,0.11814411283888804,-0.412040705692196,-0.25609259941299256,-0.7369559715581726,-0.8497983972946547,-0.5794945300270647,-0.4898387415105046,-0.0880596593243583,-0.12180945160919153,-0.3241084915861668,0.5491278565901829,-0.31444184519231044,-0.45646372863128704,-0.3901696466074396,-0.21696697162451284,-0.35424789490855074,0.049528541477863786,0.0688701436270034,0.0,0.0,0.0,0.0,0.07347487696683774,0.22224373996114416,-0.22759274703791618,0.12759080152809424,-0.33043742410833843,-0.014324882245633589,session_2020_10_14_3min.csv
user73,0.0,0.052351981948676865,0.8381124705509841,0.9699134737649889,0.0,0.0,0.10747159709467123,0.22224373996114416,-0.19672236884115865,0.1376436813727039,0.3466250920155015,-0.7959334700931932,-0.3476266462639608,1.1899597199267131,0.27822674121151625,-0.16149863678025322,0.06781518455880764,-0.11981912162637358,0.08534262304320286,-0.07524336990359318,0.19364910956137354,0.11320013764054936,-0.028728855520155836,0.19364910956137354,0.4227110912137091,-0.13137981473572782,-0.3993351166316421,2.8312512472269766,-0.8995548190132058,-1.0660818443747273,-0.35738400165129414,-1.731620700412409,-0.15877683720748897,-0.29630531778119606,0.4290376382655555,0.09497164036485811,-0.2521729146800765,1.4332946112641938,-0.7525628459601352,-1.081945903231251,1.3643030027246092,0.5358359757815364,-0.07746439360904141,-0.04362280812112422,0.009034812059487543,-0.059602407313716965,-0.3823362244126166,-0.17064284413200642,0.015711298668015745,-1.6764981097635945,-1.2124755983112987,1.4908994476258612,0.0,0.0,0.0,0.0,-0.4865279339241502,0.22224373996114416,-0.3053392464562737,-0.02673132739414938,0.34755472167129026,-0.8321953566020175,session_2020_06_09_3min.csv
user74,0.0,3.322801379905851,-1.669850150040563,2.6561731988493453,0.0,0.0,3.937216159667649,-2.930516292045784,-2.596735268703292,0.12449513464171916,0.153914656269536,0.5050929816303941,-0.31256617526859115,2.089405331238444,0.37376978522039117,-0.21739053554669177,0.11677706014232661,-0.13185732302391165,0.1309698143440105,-0.05464844520353708,-0.6047904682766047,-0.9543483831434648,-0.055922203245268864,-0.6047904682766047,-1.0329468943466449,0.027513010188075487,1.5843061081197882,-0.07831607952308851,-1.195682538012215,0.7494046214697216,-0.13369871357754215,-0.20433756040794218,-0.15877683720748897,-0.6144194996234124,1.7417499555586446,4.1232490925347856,-0.21029920948453412,2.152547989776218,0.44290234291765557,-0.5794974372859839,-1.182960300574148,-1.5632810237658226,-0.10013964821357751,1.1301298240623388,-1.896886046577225,2.2327661614756136,3.370824650496325,4.622452043170352,0.9022010443068033,-0.593477792839067,0.8226840365811123,-0.4802059487953708,0.0,0.0,0.0,0.0,-1.8944108339464625,-2.930516292045784,-0.3340479720918696,0.6255000307683984,0.056986659194306545,4.259849734983138,session_2020_05_14_3min.csv
user75,0.0,-0.8519017794886825,-0.22755452180287206,-1.4215094090819167,0.0,0.0,-0.9506669902138388,0.22224373996114416,-0.19672236884115865,0.16106823113414417,-0.3570599839659786,-0.3937980213786298,-0.1843418754957924,1.5170496507178828,1.689488051610832,0.003173014821322005,0.15074199955307183,-0.12259641612549128,0.13743683138865204,-0.20109407720070194,-0.32155150407068056,-0.4335457456320337,-0.19893906905882627,-0.32155150407068056,-0.40449631036473466,-0.23546520726099557,-0.6052403545066666,-0.3578378314379419,-0.6241536754750598,1.4091544755216525,1.7311840262786773,-0.10721320181576206,-0.15877683720748897,-0.05746382046069279,-0.6813630435037599,-0.9028585542093441,-0.24238963652556242,0.01800957187357632,1.4429216762276165,1.0671524781093187,1.8224163329856942,2.114552181245772,-0.1643316512167659,0.28496963951673665,-0.08046989432395929,-0.15585704188661367,-0.363117733634647,-0.24950430784005442,-0.07738776384183382,-1.1610926760804094,-0.9063097275415873,1.086164513749035,0.0,0.0,0.0,0.0,0.9886075727623779,0.22224373996114416,-0.19520716552390774,0.34706501703855996,-0.1697981700560222,-1.1696212258243794,session_2020_06_11_3min.csv
user76,0.0,-0.20586703397901734,0.6846474216234284,0.5866726271549079,0.0,0.0,-0.19349139691629288,0.22224373996114416,-0.19672236884115865,0.1531705182623209,0.364144222537862,-1.174413892412782,-0.29242922772347196,-0.2883387971633136,-0.10746792074540412,0.07342699718750256,0.030404921731034398,0.2675763874761385,0.02245456007296109,0.30251478366843165,-0.013795694869009001,-0.09825755505665272,-0.12642347512519153,-0.013795694869009001,0.253098872176846,-0.14606804089101896,-0.2760542735727103,0.04873926225639031,-1.208777761155472,-0.8623115999628447,-1.084916017110728,0.45948625830966966,-0.15877683720748897,0.641268048053982,-1.334269137965109,-0.19985126356676222,-0.24736094399169986,-0.2200662231680621,-0.8104501983823255,-0.7548323857702316,-0.12039344687138667,-0.009803718480845724,-0.09667654374411919,0.25542810313998093,0.2641258901920211,-0.2373536752884495,-0.3244485796374707,-0.41540401657367715,-0.12442562841577587,-0.3229260412891522,-1.4583617484622957,1.273351914609836,0.0,0.0,0.0,0.0,-0.19146779167121275,0.22224373996114416,-0.28716485439158035,0.011680625841200812,0.2814091464732777,-1.2452474497608637,session_2020_05_14_3min.csv
user77,0.0,0.0731394247403403,-0.05806704835227988,0.14211324508721387,0.0,0.0,0.1269254788368248,0.22224373996114416,-0.19672236884115865,0.09832523207790497,-0.059234765085850107,-0.41745304777360415,-0.2909827601953699,-0.5695290680558293,-1.0415967903601462,-0.2869147353965984,0.06801584400835935,-0.21221506096632764,0.10895162353477467,-0.1357726064830142,0.03345463920217798,0.2627718127364413,-0.07405110172867756,0.03345463920217798,0.011679992453364868,-0.023517081785505003,-0.1357239522183942,1.3574092825850221,-0.4480794954016494,-1.7680609726377061,-1.118592707736137,0.4768729077471066,-0.15877683720748897,-0.9778725905497603,1.4534596914384992,0.15061427293786814,-0.2261372851939592,-0.048310040428780135,0.20959675574924877,0.06740996887394597,-0.3341438339418608,-0.9088654674583571,-0.11118015091843769,-0.2067023481982213,0.39944568234941263,-0.3572244485183799,-0.5243951257726212,-0.3862858484806167,-0.26532833712456294,-0.32822844095115705,1.296624434904089,-0.9432325960790008,0.0,0.0,0.0,0.0,-0.4922000792814926,0.22224373996114416,-0.3071195557810093,0.30688529760599575,-0.039869361631354704,0.3501745209487501,session_3min.csv
user78,0.0,0.08093471578721409,0.18535066762004773,0.4793651901040852,0.0,0.0,0.1402761819932047,0.22224373996114416,-0.19672236884115865,0.13206155832574615,-0.24318563557063536,0.7652982719751115,-0.29825637608339906,-0.06699011441568153,-0.6807401025998552,-0.2795019173596702,0.09094478031934988,-0.24414779376495793,0.13699471333478402,-0.16340410991355564,-0.29680049172880024,0.16108825964520826,-0.0488720760572766,-0.29680049172880024,-0.7204971383686255,-0.14044482869084055,-0.21375810287803726,-0.05290501116719275,0.8686109071674113,0.32823735395225584,-0.7464318296772485,0.8269614724884138,-0.15877683720748897,-0.9581950187665298,1.8076316154394982,0.1265301483913414,-0.24614998448071765,0.39738557996643714,-0.8052573246576074,-0.926239688343004,0.15167574944927525,-0.547547532958108,-0.12710086775329885,-0.8186780825338744,-0.7768585862880845,-0.28716350767373916,-0.31562154088638433,-0.22933299320304798,-0.24943221286389106,0.3556477387942876,1.4037621384269416,-1.2394354023525016,0.0,0.0,0.0,0.0,-0.5121583941848293,0.22224373996114416,-0.30826012823015453,0.03691141041278524,-0.21940735145453164,1.2522212352795712,session_2020_05_22_3min.csv
user79,0.0,-0.9785752590003816,-0.9379224445307225,-2.126672566844466,0.0,0.0,-1.0986690709188502,0.22224373996114416,-0.19672236884115865,0.17000938348296407,-0.7687595512414503,1.9717046181188014,1.229514565216193,-1.2049024644465747,-0.9689584108699724,-0.2612122007896695,0.09986758368944151,-0.25035477392948813,0.1378605706965577,-0.20686417363503767,-0.3674569808187225,-0.501137724387127,-0.25433292553590836,-0.3674569808187225,-0.47431663347436337,-0.2024671615484569,-0.4045811099532988,-1.3615750314958246,1.4054549991004375,-1.0653968267030944,0.5228580015469179,-0.9847613955179546,-0.15877683720748897,0.2586393445423825,0.20102686048677118,-1.0643882860817389,0.7771108022992412,-1.6616868288889433,-0.7406908337448165,0.4021975779876109,-0.9777766194358123,-0.8204610617036379,-0.1670865070122178,-0.12104292129917486,1.2441787437897895,-0.4706843710886726,-0.6847109744337203,-0.646496013381911,-0.30348389585609536,0.5130836776135568,0.3082420981707412,-0.40569389128209876,0.0,0.0,0.0,0.0,2.1107744143555314,0.22224373996114416,1.0944954046334598,0.3331861703609829,-0.41311939310585416,-0.1496591218371733,session_2020_10_14_3min.csv
user8,0.0,-0.34423345006102707,0.30462434719700304,-0.1798090660652542,0.0,0.0,-0.35446273211607343,0.22224373996114416,-0.19672236884115865,0.16601565454230793,-0.3570599839659786,0.008337427335933486,0.08217295333633959,-0.30212431773365345,-0.47210701318713594,-0.21167338279176784,0.12047405113071434,-0.2137327014919121,0.13968864540636192,-0.13199541617822616,-0.3526373926604134,-0.4168322208383591,-0.1757743654411374,-0.3526373926604134,-0.5776985763591369,-0.20876745712079198,-0.29769399602454405,-0.8533536643779093,0.15631268078547556,-0.32517845436012593,-0.803459078681618,-0.5850849279913396,-0.15877683720748897,-0.15986624473772626,0.20465533683515488,-0.3534913684325362,0.15490068514325564,-0.3841155633276537,0.674092852999707,0.7461023074191888,-0.09882678182328394,-0.18263598423054195,-0.1126273958545015,-0.374698697512987,0.06812770423627297,-0.33383466356085906,-0.42898678018570663,-0.4038029887827678,-0.23840830324896956,0.18941550730518983,0.3238332034412374,-0.3188860953172621,0.0,0.0,0.0,0.0,0.20255507926403338,0.22224373996114416,0.06363700061380793,0.10472015873505959,-0.24775545511082275,0.23559177156746863,session_2020_10_18_3min.csv
user80,0.0,-0.7125609520258136,0.5997070902257574,-0.3944239401668996,0.0,0.0,-0.7916028983221126,0.22224373996114416,-0.19672236884115865,0.10866529477254411,-0.1847885338294337,-1.174413892412782,-0.14642119488358704,-1.184516112137369,-0.4865874448584947,-0.16844580689249522,0.23653475058187337,-0.09131423171934956,0.18338115972387006,-0.11498206511780118,-0.27720207040798106,-0.3989002016366238,-0.23721118807935573,-0.27720207040798106,-0.1892657547399045,-0.16902272304231752,-0.2531030527904623,-1.20910862136045,-0.8516008837926209,1.605210759049571,-1.3222051980766045,0.6121114204946183,-0.15877683720748897,-0.22581200910424762,-0.6247950427038156,-0.7728873303634327,-0.2562200688352012,-1.4126720291501902,-0.8359038872324183,-0.07729202147982048,-0.999827670148819,-0.27234991036330036,-0.15728193133885998,0.2461350868492735,1.1121079220850754,-0.4006737399917173,-0.6080332633897817,-0.5676222304413872,-0.25043517755643124,-0.4871301413955436,-0.6762805464112117,0.694057404027687,0.0,0.0,0.0,0.0,0.6559592194826795,0.22224373996114416,-0.2030502838312294,0.09979706001423351,0.007377477795797126,-1.4281671970972558,session_2020_06_09_3min.csv
user81,0.0,-0.04833719407344289,-0.155973528860645,-0.11849053060764124,0.0,0.0,-0.010777488004693634,0.22224373996114416,-0.19672236884115865,0.13576921752239007,-0.2227466499612148,0.38681784965552246,-0.0949456892270195,-0.6836479561181776,-0.668478948684442,-0.2039432134236639,0.1008029408250162,-0.24065974545043764,0.13536670495211456,-0.19606377345863235,-0.40530227384576545,-0.4170075736189832,-0.15865262798458477,-0.40530227384576545,-0.6388448009679051,-0.15374262208489417,-0.06555879154123617,-0.9422924036235445,0.7696544148091214,-0.002176850845956118,0.12379738801841622,-0.030665880258711555,-0.15877683720748897,-0.6570492491241244,-0.01299687557752358,0.01482963971865709,0.027909273267885466,-0.3159280532785598,0.031868535398219745,0.07637325231887096,-0.4741926102688881,-0.4968332243811568,-0.15434371114324785,-0.2744737521644436,0.3212333554884365,-0.3099859166591513,-0.3542773189278377,-0.3108948726798422,-0.24667913743339367,0.42012949313596387,0.9813819620306129,-0.9191455271719775,0.0,0.0,0.0,0.0,-0.2535046748225663,0.22224373996114416,-0.08893112604277224,0.2277109194322577,-0.21940735145453164,0.4269573176779819,session_2020_10_14_3min.csv
user82,0.0,-0.818771792539469,1.759776116760941,0.019476174171987933,0.0,0.0,-0.9117592267295317,0.22224373996114416,-0.19672236884115865,0.16149025580475457,-0.07675389560821061,-0.3937980213786298,-0.2194595019482945,0.09411098857775221,0.21022187433728912,-0.09362216972228941,0.16742420153040885,-0.17076877491620746,0.1412083999894524,-0.18917927797830164,-0.06410293333256242,0.3942894911239695,-0.1334736023131838,-0.06410293333256242,-0.07993614577937658,-0.21006117312489245,-0.5639281570986203,-0.5738319124630559,-0.3962043938261544,0.05608204166465953,-1.4485049755536727,1.7007271443985663,-0.15877683720748897,0.6760518448236899,-0.48947741085755186,-0.940230471609127,-0.24704227043617824,-0.7953628322405876,0.7023564015055418,1.2341661696309296,0.2712628056743529,0.45391228096169045,-0.039421464307593544,0.15130542601338207,0.622490682747926,-0.34605881787219095,-0.5648990279433829,-0.527743423091482,-0.20035530214054892,-0.9043420093695168,-1.2624936668081639,1.2941320316027562,0.0,0.0,0.0,0.0,0.9009957223578019,0.22224373996114416,-0.2037874271612874,-0.2253839857262525,-0.1225513306288704,-1.209857925581258,session_2020_05_17_3min.csv
user83,0.0,-0.33741257039501255,-0.44781556281199897,-0.609038814268545,0.0,0.0,-0.34530796423741295,0.22224373996114416,-0.19672236884115865,0.17707904001686303,-0.48845346288368235,1.2857088526645464,-0.2091740893349047,0.13654376193870935,-0.4535467739593453,-0.2151227394892166,0.11204928948456,-0.25469981384065793,0.14033072755078435,-0.21142300090703928,-0.7808155240717133,-1.518111336275592,-0.24627563732106006,-0.7808155240717133,-1.350437164588769,-0.24936178702296924,-0.41572884576181923,-1.1709920188266063,1.8786771741687593,1.3696553260170392,0.06790090376582758,-0.304209843764207,-0.15877683720748897,-0.031957676071012034,0.5553089948383869,-0.2849761865329343,-0.2240659070830686,-0.05202472897493371,-0.4616948071864373,-0.5090781345370698,0.3354348223457565,-0.2896905493270534,-0.1390708819892162,-0.4205781725592018,-0.41327935276815136,-0.3296183574840114,-0.31036454850575185,-0.3116633685596849,-0.27411320786159965,1.1787075765282435,1.5297283811800944,-1.593525499388181,0.0,0.0,0.0,0.0,-0.0036257824461461306,0.22224373996114416,-0.24877693695235045,0.3574227137291884,-0.3162633722801929,0.907191867299851,session_2020_06_01_3min.csv
user84,0.0,2.612130679465857,-2.310542855603548,0.0807947096296009,0.0,0.0,3.1151942938962582,-2.930516292045784,-0.19672236884115865,0.1657992514114815,0.24151030888133848,-1.5174117751399097,-0.20762101965790297,2.894333904143328,1.3122555046467013,-0.09531677499818171,0.24327591402518683,-0.11633808844775338,0.1842220770518375,-0.15662317048288424,-0.7253872202916823,-1.6585789378312372,-0.2130393234348108,-0.7253872202916823,-1.026549749320901,-0.028862173901313303,0.9993778527550689,-1.2345196897163457,-1.3858438714949488,0.015653218921591362,1.2430047256812269,-1.1987491997189292,-0.15877683720748897,-0.8619699984596692,0.2778705747678685,3.389098537392385,-0.25759036512394423,2.060077397839551,-1.3890968476887344,-1.4824188943749808,-0.8792565551549352,-1.189940479602111,-0.12300333238535727,2.0664097208578833,-2.3287046349271407,2.909589724321617,5.162184581915281,6.532405623834734,0.9406219132646727,-0.19135454789058362,1.3174527266284513,-1.0020209505965672,0.0,0.0,0.0,0.0,-1.7558378204028635,-2.930516292045784,-0.28769873064513973,0.8170501228678977,0.09242178876467042,2.646131290390445,session_2020_09_16_3min.csv
user85,0.0,-0.47870222061959994,2.2946536796631625,1.414472855832683,0.0,0.0,-0.5131453753461889,0.22224373996114416,-0.19672236884115865,0.15707179384695416,0.0984374096153944,-0.08628267824396377,-0.30990651861397434,-0.5097423758075831,-0.4798124768998047,-0.1456364523847958,0.10327893564780936,0.06423094304276465,0.07136269400842345,0.18396062445368525,0.08250373492840739,0.3982152593541789,-0.05290072016470075,0.08250373492840739,0.22656636514464049,-0.15347941990494243,-0.4098271032749555,-0.14184375041282793,-0.9002869283957582,-1.0391544917411613,-0.5010675157287376,-1.3209891158675893,-0.15877683720748897,-0.3596655906772336,-0.4808323981786064,-0.5822905516245401,-0.21578039463950618,-0.7100956761293574,-0.09812407218364796,0.23920509603252238,-0.31541956102906005,-0.34455714881938077,-0.06684622412281928,-0.12006011610032814,1.533986790508894,-0.3602436474335763,-0.621415923383902,-0.559334566197222,-0.20247811626578663,-1.3004810436508794,-1.5029361743316338,1.6093360024758898,0.0,0.0,0.0,0.0,0.2244244580038402,0.22224373996114416,-0.26920146944473466,-0.43591635554379166,0.04517494933751859,-0.8709077367367829,session_2020_10_14_3min.csv
user86,0.0,0.10659421548317365,0.22690120231470765,0.7246393319345371,0.0,0.0,0.1738436642149599,0.22224373996114416,2.2032905310209743,0.15967022436676778,-0.11763186682705178,0.4577829288404454,-0.30813227699439455,-1.2036059467848237,-1.3475069326775881,-0.30443751271563013,0.10885172815393834,-0.2585567145121989,0.14777690222365236,-0.1847950511811506,-0.2693693207196801,-0.33471935149645005,-0.16670991619943307,-0.2693693207196801,-0.4383770311480649,-0.12746902886460065,0.017721352440063544,-0.8025315276661178,1.3133033297625187,-1.0134426102976362,-2.0806410369030917,0.4674527017895463,-0.15877683720748897,-0.1198761728912925,0.8774818066243651,0.14770756825121836,-0.24493902496973546,-0.5524677450139951,0.6797120229729795,0.9201300230852726,-0.9349547087621531,-1.16078349445947,-0.12619609382798352,-0.6974371029640611,0.2775172821032302,-0.4029608346242731,-0.5412398959351633,-0.514348371781925,-0.27673922826679703,0.504872936016921,0.5899306434251198,-0.6299784445435695,0.0,0.0,0.0,0.0,-0.5398661450334912,0.22224373996114416,-0.31405075953610695,0.10835048605778887,-0.0682174652876458,0.24815013553097123,session_2020_06_09_3min.csv
user87,0.0,-0.3474814879972245,0.7521403832872743,0.1574428789516171,0.0,0.0,-0.3598030133786254,0.22224373996114416,-0.19672236884115865,0.15123353593881034,0.153914656269536,-0.3937980213786298,-0.2854533563958253,0.15129057917807096,0.2673529991632858,-0.11454877426905204,0.1116253667310119,-0.1563555223604576,0.11726691978925011,-0.11658456753646079,0.35679225956456684,0.7597487211660308,-0.047864915030420556,0.35679225956456684,0.6639321814135695,-0.13431310985228279,-0.21638109953886558,1.6877531712116671,-0.41191025151147764,0.35647138055488875,-1.6786223872083184,3.206529036646676,-0.15877683720748897,-0.42419969233143406,-0.35731168613163405,-0.37093159655243485,-0.2275394488382544,-0.0645328125207012,-1.5907310768671545,-1.4813998313622505,0.33851287557945775,0.5182402078645013,-0.07044097554974914,-0.14337681485221043,0.569672658051362,-0.20485424704039848,-0.41787107514760097,-0.32686090628772496,-0.10691360127316156,-1.1389306009728755,-1.0082906893718335,1.161472368185949,0.0,0.0,0.0,0.0,0.012634396061543013,0.22224373996114416,-0.26394324625320775,-0.012959756413262996,-0.03278233571728193,-0.838297444276134,session_2020_05_15_3min.csv
user88,0.0,0.05007835539333868,-0.3767278667925349,-0.19513869992965746,0.0,0.0,0.08077019078191142,0.22224373996114416,-0.19672236884115865,-0.05655942246932217,0.23567059870721832,-0.44110807416857845,-0.27860115027117743,-0.6226642645215582,-0.3770720732703938,-0.232686996863236,0.14844742987032541,-0.12883765450390117,0.14141229065524044,-0.10480795758330978,0.022251488002362686,0.17384236181112564,-0.10829457664178285,0.022251488002362686,0.2578303880180385,-0.08148507612128872,0.16788791127248587,-0.1545492845907758,-1.0061349494846854,0.978575800370268,-0.38740975619224344,0.3142422550341282,-0.15877683720748897,-0.3930645647229309,0.378599696290884,0.12320820017802737,-0.21249805701763338,-0.1895655360654122,-0.6305678410261771,-0.6026891689890088,-0.4616829897282179,-0.23093398627287975,-0.1625358843473076,0.16251835558094466,0.24537959725183778,-0.22807898202212584,-0.3087070755426219,-0.3190906209858122,-0.1469632588521042,-0.32107552570055814,-0.6474255796684905,0.6198482346159094,0.0,0.0,0.0,0.0,-0.4458630529850147,0.22224373996114416,-0.2931742378742714,0.22237624602460698,0.3640911154707934,-1.2449605355764266,session_2020_06_09_3min.csv
user89,0.0,-0.15617205355519695,-1.1130318915761013,-1.114916731793852,0.0,0.0,-0.1332225083817779,-1.0388602728416272,-0.19672236884115865,0.17064069103862745,0.20063233766249733,-1.5055842619424225,-0.1494200431554026,0.0869431254315492,4.644023453705902,5.862102470619633,1.222742209916721,6.019275933494318,0.13971132341976822,-0.20326039017083228,-0.4597179467311541,-0.8232642367440842,-0.164695594145721,-0.4597179467311541,-0.5064527630096906,-0.1856915721919445,-0.1986758720782743,-0.7008872542425347,-0.6467750348040693,-0.029432830438325716,1.3980766765662798,-1.1691236649524537,-0.15877683720748897,-0.8198983265963324,-3.269190690003037,-0.057837977447587355,0.09212199470549422,-0.5506227878768857,-0.11764004145058772,0.09240884345965164,-0.6078871973544954,-0.5144503740767264,-0.08757957694832375,2.576927136753728,-0.48907375706019507,1.5810297682239522,0.4349310943061244,0.0660447785954739,1.8849297244162864,-2.2588072352269797,-3.643268038369129,3.6268429731592695,0.0,0.0,0.0,0.0,-0.09597391822760348,-1.0388602728416272,0.015195117265390497,0.4257475214488641,-0.08711620105850652,-0.4859509074518375,session_2020_10_14_3min.csv
user9,0.0,-0.5410645489945902,0.34524188255248744,-0.34843503857368985,0.0,0.0,-0.5955382862541334,0.22224373996114416,-0.19672236884115865,0.05830726272989226,-0.024196504041129108,-0.7722784436982189,-0.25464807865139155,1.2605115610271065,1.5189436699555285,0.06419322356059877,0.1342264515073466,-0.15446581839154633,0.11782379859057136,-0.14663202883507706,-0.04701088175701701,0.5479243183295743,-0.10728741561492681,-0.04701088175701701,-0.17034068418325307,-0.10394926464870756,-0.3416291900934187,0.6967215053317323,-0.7426300787231238,1.3053045916592207,-0.10918567269315674,1.6172434956084478,-0.15877683720748897,0.11591594940167915,-0.9982809091529072,-0.5876887174711755,-0.1264243296712407,0.47440086280752175,1.9693019289017537,1.0886090005291533,1.5686865112651172,2.380233766844627,-0.13950983688510082,-0.24702187827576086,-0.0961367817131906,-0.024386167032429545,-0.1361846062539155,-0.11144323827800218,0.018894059579199776,-0.9143819211910552,-1.1236238025751766,1.18540128831691,0.0,0.0,0.0,0.0,0.39833606315841164,0.22224373996114416,0.4007578664046646,0.08520768684844778,-0.1816098799128102,-0.657468426679193,session_2020_05_14_3min.csv
user90,0.0,1.6568827224301983,-1.343460833726729,1.1385394462734246,0.0,0.0,1.9899207421442375,-2.6152402888450914,-0.19672236884115865,0.14559437649590404,0.6532098761568103,-1.7657895522871399,-0.2959309832503807,1.9297333917569295,0.9842847216636657,-0.040716121969055274,0.1541637407478017,-0.09938016538800595,0.14680899097585112,-0.15446260807389825,-0.7680218367491336,-1.4369402495779395,-0.18584597570969777,-0.7680218367491336,-1.1596429348535335,-0.12215448523725975,0.4970739922064422,-1.2472252238942936,-1.1473978860298277,0.1632193265142977,0.6032439435932446,-0.10117571203376717,-0.15877683720748897,-1.1617789960776408,-0.38563010933627695,2.1296649210197027,-0.24901804648041234,1.2271132983505726,0.004015490162357602,-0.5944910289777411,-0.7818539926978162,-0.9626245687717631,-0.08354917931595011,1.8945048060578322,-1.9312806480083726,1.389426290855792,2.3970732612330528,2.4331987568575353,0.6873732859551928,-0.3088753033924633,0.002827732956049455,0.09254320430554142,0.0,0.0,0.0,0.0,-1.4688542622141374,-2.6152402888450914,-0.31043143266091117,0.5539898584007699,0.028638555538015448,1.2098030898964867,session_2020_06_10_3min.csv
user91,0.0,0.660709487398452,-0.6006016177450751,0.8012875012565532,0.0,0.0,0.810100031781865,-1.0388602728416272,-0.19672236884115865,0.07006242577165857,0.6415304558085699,-1.5055842619424225,-0.280849290948369,1.0144422114167557,0.7204606452185137,-0.12294790611941742,0.09208697382808166,-0.1534646551326852,0.1209861350250748,-0.18464060945563474,-0.1778616681074922,-0.27337772853637965,-0.0730439407018215,-0.1778616681074922,-0.139686617615695,-0.06555869256695614,0.2682175335491698,0.3282610141712437,-0.9382882578463969,0.9377021390255504,0.5694530196936245,-0.31489483908956767,-0.15877683720748897,-0.03364143334044589,0.02765015476434117,0.8727227658070058,-0.2550728440353233,1.3404560206901344,2.3374446734311083,0.7465676101370042,0.26937947389319633,0.6462532460023079,-0.10265418494967492,0.8537646792124585,-0.7702932469555179,0.4178381999459594,0.6873687309822225,0.7227938441239936,0.21246522064310472,-0.47175616265087705,-0.29471790568100686,0.38211780078402735,0.0,0.0,0.0,0.0,-0.9769526131547277,-1.0388602728416272,-0.3029560490943101,0.3315005979157558,0.5318173954371824,-0.9574705678562999,session_2020_05_14_3min.csv
user92,0.0,-0.44329860711504815,-0.15924166485817876,-1.053598196336239,0.0,0.0,-0.4765263038315468,0.22224373996114416,-0.19672236884115865,0.10715057089192492,-0.32202172292125764,0.008337427335933486,-0.13255115103721946,-0.4200820247185062,-0.16077943716072385,-0.1707231471089314,0.06978260149925335,-0.19442639965916816,0.09808719230278325,-0.12990577751826216,-0.17175924580790305,0.057547857629637565,-0.12944495820575966,-0.17175924580790305,-0.17142950658833733,-0.11786049965666263,-0.19277412959141055,-0.28160462637025463,-0.325914272809595,-0.19935538549458143,-1.6005064447177442,1.2358038665356321,-0.15877683720748897,-0.36077916201175775,-0.16646500658487606,-0.4523193277786286,-0.24857190350268207,-0.5770412862729334,-1.0180033271044093,-0.8304568250531729,-0.18848789256619883,0.215065287441126,-0.1272486417179779,-0.30699037868191686,0.6331883481398656,-0.30680572150813434,-0.44420772746404125,-0.39006772813957175,-0.20861535555961264,-0.3567920077260097,-0.11283047329769605,0.2003765789984481,0.0,0.0,0.0,0.0,0.15497284030050365,0.22224373996114416,-0.17967234299407647,0.19304728250266975,-0.3493361598791992,0.2274299899602877,session_2020_10_14_3min.csv
